text,location,favorite_count,retweet_count,followers_count,statuses_count,time_stamp,verified,coordinates,hashtags
RT @AuroraIntel: #BREAKING: First #US #coronavirus death reported in #Washington state.   #COVID19,,0,60,1798,7778,2020-02-29 17:58:10,False,,"#BREAKING, #US, #coronavirus, #Washington, #COVID19"
RT @CaliCali2000: Man returns from Japan and gets really sick. But New York City refuses to test him for Coronavirus.   How many such cases…,,0,13,594,4458,2020-02-29 17:58:09,False,,
RT @AuroraIntel: #BREAKING: First #US #coronavirus death reported in #Washington state.   #COVID19,Pakistan,0,60,207,1396,2020-02-29 17:58:06,False,,"#BREAKING, #US, #coronavirus, #Washington, #COVID19"
RT @AuroraIntel: #BREAKING: First #US #coronavirus death reported in #Washington state.   #COVID19,Land of Blue Light - Literally,0,60,2493,63423,2020-02-29 17:57:55,False,,"#BREAKING, #US, #coronavirus, #Washington, #COVID19"
RT @AuroraIntel: #BREAKING: First #US #coronavirus death reported in #Washington state.   #COVID19,Planet Earth ,0,60,4053,56765,2020-02-29 17:57:46,False,,"#BREAKING, #US, #coronavirus, #Washington, #COVID19"
RT @AuroraIntel: #BREAKING: First #US #coronavirus death reported in #Washington state.   #COVID19,"Snohomish County, WA, USA",0,60,48,17098,2020-02-29 17:57:46,False,,"#BREAKING, #US, #coronavirus, #Washington, #COVID19"
RT @AuroraIntel: #BREAKING: First #US #coronavirus death reported in #Washington state.   #COVID19,depressed world,0,60,131,5656,2020-02-29 17:57:46,False,,"#BREAKING, #US, #coronavirus, #Washington, #COVID19"
#BREAKING: First #US #coronavirus death reported in #Washington state.   #COVID19,,87,60,47379,11354,2020-02-29 17:57:27,False,,"#BREAKING, #US, #coronavirus, #Washington, #COVID19"
Man returns from Japan and gets really sick. But New York City refuses to test him for Coronavirus.   How many such… https://t.co/sSpMXfYuGv,California ,24,13,1940,14911,2020-02-29 17:56:14,False,,
"RT @iwuzhigang: #COVID19 test in #China is less than $17 for government procurement, public hospital charges $6 , third party service provi…",,0,92,23,2035,2020-02-29 17:55:15,False,,"#COVID19, #China"
"RT @iwuzhigang: #COVID19 test in #China is less than $17 for government procurement, public hospital charges $6 , third party service provi…",United Kingdom,0,92,1417,148720,2020-02-29 17:45:08,False,,"#COVID19, #China"
"RT @iwuzhigang: #COVID19 test in #China is less than $17 for government procurement, public hospital charges $6 , third party service provi…",Space,0,92,20,247,2020-02-29 17:44:15,False,,"#COVID19, #China"
"RT @iwuzhigang: #COVID19 test in #China is less than $17 for government procurement, public hospital charges $6 , third party service provi…",,0,92,519,4772,2020-02-29 17:37:06,False,,"#COVID19, #China"
"RT @globaltimesnews: For the #coronavirus patients in critical condition, there is hope as long as you are alive and the #COVID19 cure rate…",,0,30,11,677,2020-02-29 17:35:57,False,,"#coronavirus, #COVID19"
"RT @iwuzhigang: #COVID19 test in #China is less than $17 for government procurement, public hospital charges $6 , third party service provi…",,0,92,2956,280890,2020-02-29 17:33:28,False,,"#COVID19, #China"
"RT @iwuzhigang: #COVID19 test in #China is less than $17 for government procurement, public hospital charges $6 , third party service provi…",,0,92,409,26403,2020-02-29 17:20:49,False,,"#COVID19, #China"
"RT @Iran_GOV: ""The #US has no resolve to help #Iran fight #COVID19 epidemic and US Secretary of State @SecPompeo is misleading world public…",Tehroon,0,1,11212,57120,2020-02-29 17:19:26,False,,"#US, #Iran, #COVID19"
"""The #US has no resolve to help #Iran fight #COVID19 epidemic and US Secretary of State @SecPompeo is misleading wo… https://t.co/X8B4I5pnsf",,7,1,3667,4654,2020-02-29 17:15:39,False,,"#US, #Iran, #COVID19"
"RT @iwuzhigang: #COVID19 test in #China is less than $17 for government procurement, public hospital charges $6 , third party service provi…",New York,0,92,39,943,2020-02-29 17:15:38,False,,"#COVID19, #China"
When you a subtle genius and real G #COVID19 #SARSCoV2 #coronavirus #outbreak #pandemic #USA #US #COVIDー19 #CDC… https://t.co/jJmzBCIm7M,,3,0,784,1874,2020-02-29 17:11:19,False,,"#COVID19, #SARSCoV2, #coronavirus, #outbreak, #pandemic, #USA, #US, #COVIDー19, #CDC"
RT @Apex_WW: #NEW: The Food and Drug Administration will allow hundreds of #US academic hospital labs to immediately begin testing for the…,,0,9,388,1992,2020-02-29 17:08:35,False,,"#NEW, #US"
RT @LOrion: FEB 29 Live #CoronaVirusUpdates THREAD 6: #COVID19 Major companies are beginning to cancel conferences and travel plans within…,California,0,1,4665,345079,2020-02-29 17:02:30,False,,"#CoronaVirusUpdates, #COVID19"
"#Coronavirus - 4 unrelated cases in the West Coast, #US issues level 3 advisory for #Italy (#COVID19)",Beijing,1,0,15086,296,2020-02-29 17:02:30,False,,"#Coronavirus, #US, #Italy, #COVID19"
RT @Apex_WW: #NEW: The Food and Drug Administration will allow hundreds of #US academic hospital labs to immediately begin testing for the…,,0,9,8,11372,2020-02-29 17:01:14,False,,"#NEW, #US"
"RT @iwuzhigang: #COVID19 test in #China is less than $17 for government procurement, public hospital charges $6 , third party service provi…",abrazando arboles,0,92,1785,76515,2020-02-29 16:58:24,False,,"#COVID19, #China"
"RT @iwuzhigang: #COVID19 test in #China is less than $17 for government procurement, public hospital charges $6 , third party service provi…",she/her • esp/eng/fra/eusk/汉语,0,92,4082,376093,2020-02-29 16:58:00,False,,"#COVID19, #China"
@May20176 @shhcaa @CNCN18469344 #COVID19 is highly contagious but has low mortality rate. This is a characteristic… https://t.co/gV2fhIQ66O,"Toronto, Ontario",0,0,60,3870,2020-02-29 16:56:51,False,,#COVID19
RT @RonaldTooTall: #US prep for #coronavirus challenged by resource limitations | @Maddow   #Covid19 #CoronavirusUS #CoronavirusUSA #USA  h…,"Alberta, Canada",0,1,2825,277063,2020-02-29 16:56:24,False,,"#US, #coronavirus, #Covid19, #CoronavirusUS, #CoronavirusUSA, #USA"
"RT @iwuzhigang: #COVID19 test in #China is less than $17 for government procurement, public hospital charges $6 , third party service provi…",PT-BR | 조선어 | 中文,0,92,121,1203,2020-02-29 16:56:03,False,,"#COVID19, #China"
RT @PndmcSrvvrsUSA: Will testing in the United States reveal a massive epidemic? #COVID19 #SARSCoV2 #coronavirus #outbreak #pandemic #USA #…,"Davao City, Philippines",0,3,231,8250,2020-02-29 16:55:40,False,,"#COVID19, #SARSCoV2, #coronavirus, #outbreak, #pandemic, #USA"
"RT @iwuzhigang: #COVID19 test in #China is less than $17 for government procurement, public hospital charges $6 , third party service provi…",,0,92,8,709,2020-02-29 16:55:27,False,,"#COVID19, #China"
"RT @iwuzhigang: #COVID19 test in #China is less than $17 for government procurement, public hospital charges $6 , third party service provi…",Saint George,0,92,567,76010,2020-02-29 16:54:55,False,,"#COVID19, #China"
"RT @Apex_WW: Now, IMO, we are going to see a substantial rise in confirmed cases in the #US over the next couple days/weeks and then moving…","Maryland, USA",0,3,586,21747,2020-02-29 16:54:27,False,,#US
"RT @Apex_WW: Now, IMO, we are going to see a substantial rise in confirmed cases in the #US over the next couple days/weeks and then moving…","Columbus, OH",0,3,164,3208,2020-02-29 16:52:51,False,,#US
FEB 29 Live #CoronaVirusUpdates THREAD 6: #COVID19 Major companies are beginning to cancel conferences and travel p… https://t.co/tnnQgQO6GC,California,2,1,4665,345079,2020-02-29 16:52:29,False,,"#CoronaVirusUpdates, #COVID19"
"RT @iwuzhigang: #COVID19 test in #China is less than $17 for government procurement, public hospital charges $6 , third party service provi…",he/him ☭,0,92,218,19692,2020-02-29 16:52:11,False,,"#COVID19, #China"
"RT @iwuzhigang: #COVID19 test in #China is less than $17 for government procurement, public hospital charges $6 , third party service provi…","San Diego, CA",0,92,66,485,2020-02-29 16:51:20,False,,"#COVID19, #China"
"RT @Apex_WW: Now, IMO, we are going to see a substantial rise in confirmed cases in the #US over the next couple days/weeks and then moving…",US ,0,3,2722,8297,2020-02-29 16:50:56,False,,#US
"Now, IMO, we are going to see a substantial rise in confirmed cases in the #US over the next couple days/weeks and… https://t.co/gQxirNue4c",US ,8,3,2722,8297,2020-02-29 16:49:54,False,,#US
RT @Apex_WW: #NEW: The Food and Drug Administration will allow hundreds of #US academic hospital labs to immediately begin testing for the…,"Calabria Saudita, Italy",0,9,100,430,2020-02-29 16:48:35,False,,"#NEW, #US"
RT @Apex_WW: #NEW: The Food and Drug Administration will allow hundreds of #US academic hospital labs to immediately begin testing for the…,,0,9,589,10083,2020-02-29 16:47:34,False,,"#NEW, #US"
RT @Apex_WW: #NEW: The Food and Drug Administration will allow hundreds of #US academic hospital labs to immediately begin testing for the…,"Texas, USA",0,9,363,99854,2020-02-29 16:46:26,False,,"#NEW, #US"
RT @Apex_WW: #NEW: The Food and Drug Administration will allow hundreds of #US academic hospital labs to immediately begin testing for the…,,0,9,388,11765,2020-02-29 16:44:18,False,,"#NEW, #US"
RT @Apex_WW: #NEW: The Food and Drug Administration will allow hundreds of #US academic hospital labs to immediately begin testing for the…,,0,9,17,180,2020-02-29 16:42:23,False,,"#NEW, #US"
RT @Apex_WW: #NEW: The Food and Drug Administration will allow hundreds of #US academic hospital labs to immediately begin testing for the…,"Jamaica Plain, MA",0,9,309,35209,2020-02-29 16:42:05,False,,"#NEW, #US"
RT @Apex_WW: #NEW: The Food and Drug Administration will allow hundreds of #US academic hospital labs to immediately begin testing for the…,"Richmond, Virginia",0,9,3814,146471,2020-02-29 16:41:20,False,,"#NEW, #US"
#NEW: The Food and Drug Administration will allow hundreds of #US academic hospital labs to immediately begin testi… https://t.co/cxBPotWwvO,US ,10,9,2722,8297,2020-02-29 16:40:39,False,,"#NEW, #US"
@DrDenaGrayson @realDonaldTrump @thespybrief 1920 2020 are leap years 1919 Spanish flu killed 5% #Covid2019 will ki… https://t.co/2GYHtVeUOl,Scotland,0,0,1269,317,2020-02-29 16:40:01,False,,#Covid2019
#US prep for #coronavirus challenged by resource limitations | @Maddow   #Covid19 #CoronavirusUS #CoronavirusUSA… https://t.co/nvaaqcwuEC,"Illinois, USA",2,1,20841,22509,2020-02-29 16:36:47,False,,"#US, #coronavirus, #Covid19, #CoronavirusUS, #CoronavirusUSA"
RT @Apex_WW: #US public health officials said they have identified four “presumptive” #coronavirus cases believed to have emerged from comm…,"Chicago, IL",0,10,157,19312,2020-02-29 16:34:22,False,,"#US, #coronavirus"
RT @PndmcSrvvrsUSA: Will testing in the United States reveal a massive epidemic? #COVID19 #SARSCoV2 #coronavirus #outbreak #pandemic #USA #…,USA,0,3,4451,14395,2020-02-29 16:30:25,False,,"#COVID19, #SARSCoV2, #coronavirus, #outbreak, #pandemic, #USA"
"RT @iwuzhigang: #COVID19 test in #China is less than $17 for government procurement, public hospital charges $6 , third party service provi…","Barranquilla, Colombia",0,92,657,4711,2020-02-29 16:26:17,False,,"#COVID19, #China"
"The following #US #SurgeonGeneral tweet style Re: #Coronavirus, is the way I tweet when the angry #drunk #Irish com… https://t.co/W7Zfps5LOZ",Lake Superior Coastal Forests,0,0,103,1535,2020-02-29 16:23:07,False,,"#US, #SurgeonGeneral, #Coronavirus, #drunk, #Irish"
RT @ReginaPhelps: #covid19 Curious what is going on with the #coronavirus in the largest state in the #US - #California?  31 confirmed case…,"Berkeley, CA",0,2,967,13983,2020-02-29 16:21:50,False,,"#covid19, #coronavirus, #US, #California"
RT @Apex_WW: #US public health officials said they have identified four “presumptive” #coronavirus cases believed to have emerged from comm…,Boston,0,10,60,5164,2020-02-29 16:14:13,False,,"#US, #coronavirus"
"RT @iwuzhigang: #COVID19 test in #China is less than $17 for government procurement, public hospital charges $6 , third party service provi…",,0,92,73,441,2020-02-29 16:10:12,False,,"#COVID19, #China"
"RT @iwuzhigang: #COVID19 test in #China is less than $17 for government procurement, public hospital charges $6 , third party service provi…",,0,92,2724,69662,2020-02-29 16:08:13,False,,"#COVID19, #China"
RT @PndmcSrvvrsUSA: Will testing in the United States reveal a massive epidemic? #COVID19 #SARSCoV2 #coronavirus #outbreak #pandemic #USA #…,,0,3,1566,112468,2020-02-29 16:07:28,False,,"#COVID19, #SARSCoV2, #coronavirus, #outbreak, #pandemic, #USA"
Will testing in the United States reveal a massive epidemic? #COVID19 #SARSCoV2 #coronavirus #outbreak #pandemic… https://t.co/jrkNcsU7pi,,6,3,784,1874,2020-02-29 16:06:32,False,,"#COVID19, #SARSCoV2, #coronavirus, #outbreak, #pandemic"
RT @Iran: Spokesman @SAMOUSAVI9 slams US’ ‘Hypocritical’ offer to help Iran in tackling coronavirus   #Iran #US #CoronaVirusIran #COVID19 @…,Maldives,0,3,174,9706,2020-02-29 16:03:23,False,,"#Iran, #US, #CoronaVirusIran, #COVID19"
"RT @iwuzhigang: #COVID19 test in #China is less than $17 for government procurement, public hospital charges $6 , third party service provi…",,0,92,483,33165,2020-02-29 16:02:41,False,,"#COVID19, #China"
RT @forooInc: Anyone know the resource of this video? I got to follow him 😎⁣ ⁣⁣ #italy #virus #uk #us #iran #sars #coronavirus #corona #nco…,münchen,0,4,11,72,2020-02-29 16:01:55,False,,"#italy, #virus, #uk, #us, #iran, #sars, #coronavirus, #corona"
"RT @iwuzhigang: #COVID19 test in #China is less than $17 for government procurement, public hospital charges $6 , third party service provi…",Texas,0,92,2636,2933,2020-02-29 15:59:12,False,,"#COVID19, #China"
"RT @iwuzhigang: #COVID19 test in #China is less than $17 for government procurement, public hospital charges $6 , third party service provi…",United States,0,92,1474,41413,2020-02-29 15:57:29,False,,"#COVID19, #China"
"RT @iwuzhigang: #COVID19 test in #China is less than $17 for government procurement, public hospital charges $6 , third party service provi…","California, USA",0,92,253,10663,2020-02-29 15:55:40,False,,"#COVID19, #China"
"RT @iwuzhigang: #COVID19 test in #China is less than $17 for government procurement, public hospital charges $6 , third party service provi…",Basel/Switzerland,0,92,21,816,2020-02-29 15:50:21,False,,"#COVID19, #China"
"RT @iwuzhigang: #COVID19 test in #China is less than $17 for government procurement, public hospital charges $6 , third party service provi…",Wisconsin,0,92,1816,14700,2020-02-29 15:41:25,False,,"#COVID19, #China"
"RT @iwuzhigang: #COVID19 test in #China is less than $17 for government procurement, public hospital charges $6 , third party service provi…",,0,92,385,3470,2020-02-29 15:41:08,False,,"#COVID19, #China"
"RT @iwuzhigang: #COVID19 test in #China is less than $17 for government procurement, public hospital charges $6 , third party service provi…",Nomadic,0,92,1479,17526,2020-02-29 15:39:14,False,,"#COVID19, #China"
"RT @ISABELNET_SA: 📌 Coronavirus  According to the 2019 Global Health Security Index, the US has the greater level to respond to an epidemic…",Undisclosed,0,4,254,38374,2020-02-29 15:36:38,False,,
"RT @iwuzhigang: #COVID19 test in #China is less than $17 for government procurement, public hospital charges $6 , third party service provi…",United States,0,92,5488,34679,2020-02-29 15:35:51,False,,"#COVID19, #China"
"RT @iwuzhigang: #COVID19 test in #China is less than $17 for government procurement, public hospital charges $6 , third party service provi…",,0,92,603,9294,2020-02-29 15:33:39,False,,"#COVID19, #China"
"RT @iwuzhigang: #COVID19 test in #China is less than $17 for government procurement, public hospital charges $6 , third party service provi…",Vegas  http://bit.ly/2XHBq8W,0,92,2995,84415,2020-02-29 15:33:32,False,,"#COVID19, #China"
"RT @iwuzhigang: #COVID19 test in #China is less than $17 for government procurement, public hospital charges $6 , third party service provi…","Geneva, Switzerland",0,92,2528,143064,2020-02-29 15:33:17,False,,"#COVID19, #China"
RT @Apex_WW: #US public health officials said they have identified four “presumptive” #coronavirus cases believed to have emerged from comm…,🇺🇸,0,10,904,55601,2020-02-29 15:25:39,False,,"#US, #coronavirus"
"RT @iwuzhigang: #COVID19 test in #China is less than $17 for government procurement, public hospital charges $6 , third party service provi…",#FreePalestine 🇵🇸,0,92,892,77205,2020-02-29 15:17:02,False,,"#COVID19, #China"
"RT @globaltimesnews: For the #coronavirus patients in critical condition, there is hope as long as you are alive and the #COVID19 cure rate…","National District, Dominican R",0,30,1643,853,2020-02-29 15:16:43,False,,"#coronavirus, #COVID19"
RT @Apex_WW: #US public health officials said they have identified four “presumptive” #coronavirus cases believed to have emerged from comm…,Indiana,0,10,11,105,2020-02-29 15:15:59,False,,"#US, #coronavirus"
"RT @iwuzhigang: #COVID19 test in #China is less than $17 for government procurement, public hospital charges $6 , third party service provi…",,0,92,2580,16399,2020-02-29 15:15:09,False,,"#COVID19, #China"
RT @Apex_WW: #US public health officials said they have identified four “presumptive” #coronavirus cases believed to have emerged from comm…,,0,10,17,3276,2020-02-29 15:13:42,False,,"#US, #coronavirus"
RT @Apex_WW: #US public health officials said they have identified four “presumptive” #coronavirus cases believed to have emerged from comm…,"Indianapolis, Indiana",0,10,548,17105,2020-02-29 15:13:11,False,,"#US, #coronavirus"
RT @Apex_WW: #US public health officials said they have identified four “presumptive” #coronavirus cases believed to have emerged from comm…,"Richmond, Virginia",0,10,3814,146471,2020-02-29 15:12:32,False,,"#US, #coronavirus"
RT @Apex_WW: #US public health officials said they have identified four “presumptive” #coronavirus cases believed to have emerged from comm…,"Texas, USA",0,10,363,99854,2020-02-29 15:06:13,False,,"#US, #coronavirus"
"RT @iwuzhigang: #COVID19 test in #China is less than $17 for government procurement, public hospital charges $6 , third party service provi…",Amerikkka (Talwa-Posa),0,92,2169,676070,2020-02-29 15:04:46,False,,"#COVID19, #China"
RT @ReginaPhelps: #covid19  The occupation of #covid19 patients can make a big difference. The case in #Oregon released yesterday? She work…,"Los Angeles, CA",0,2,424,5639,2020-02-29 15:04:40,False,,"#covid19, #covid19, #Oregon"
RT @Apex_WW: #US public health officials said they have identified four “presumptive” #coronavirus cases believed to have emerged from comm…,"Kent, OH",0,10,80,18094,2020-02-29 15:04:40,False,,"#US, #coronavirus"
RT @Apex_WW: #US public health officials said they have identified four “presumptive” #coronavirus cases believed to have emerged from comm…,United States,0,10,387,66253,2020-02-29 15:04:36,False,,"#US, #coronavirus"
#US public health officials said they have identified four “presumptive” #coronavirus cases believed to have emerge… https://t.co/EZ8atTcuEL,US ,8,10,2722,8297,2020-02-29 15:04:17,False,,"#US, #coronavirus"
RT @ReginaPhelps: #covid19  The occupation of #covid19 patients can make a big difference. The case in #Oregon released yesterday? She work…,"Chicago, IL",0,2,8571,65248,2020-02-29 14:59:08,False,,"#covid19, #covid19, #Oregon"
#covid19  The occupation of #covid19 patients can make a big difference. The case in #Oregon released yesterday? Sh… https://t.co/Bkc9UpVz52,"San Francisco, CA",2,2,996,3155,2020-02-29 14:58:29,False,,"#covid19, #covid19, #Oregon"
"RT @ISABELNET_SA: 📌 Coronavirus  According to the 2019 Global Health Security Index, the US has the greater level to respond to an epidemic…",Germany,0,4,9,229,2020-02-29 14:57:02,False,,
"RT @iwuzhigang: #COVID19 test in #China is less than $17 for government procurement, public hospital charges $6 , third party service provi…",JAKARTA,0,92,707,48515,2020-02-29 14:50:05,False,,"#COVID19, #China"
"RT @iwuzhigang: #COVID19 test in #China is less than $17 for government procurement, public hospital charges $6 , third party service provi…",,0,92,6,103,2020-02-29 14:47:41,False,,"#COVID19, #China"
"RT @iwuzhigang: #COVID19 test in #China is less than $17 for government procurement, public hospital charges $6 , third party service provi…",she her,0,92,250,7436,2020-02-29 14:44:04,False,,"#COVID19, #China"
"RT @iwuzhigang: #COVID19 test in #China is less than $17 for government procurement, public hospital charges $6 , third party service provi…",,0,92,1046,20461,2020-02-29 14:37:36,False,,"#COVID19, #China"
"RT @iwuzhigang: #COVID19 test in #China is less than $17 for government procurement, public hospital charges $6 , third party service provi…",,0,92,24,1791,2020-02-29 14:35:32,False,,"#COVID19, #China"
"From the #US to #Singapore, #Chinatown's that are historic and picturesque Chinese settlements across the world are… https://t.co/G2ZojxJnMs",New Delhi,0,0,30914,196943,2020-02-29 14:33:23,True,,"#US, #Singapore, #Chinatown"
"If this is indeed the case, then why are we seeing portacabins outside of hospitals for #COVID19 testing and not fo… https://t.co/yhealQwwB8",www.handandwristsurgery.org,0,0,678,21430,2020-02-29 14:27:59,False,,#COVID19
RT @ReginaPhelps: #covid19 Curious what is going on with the #coronavirus in the largest state in the #US - #California?  31 confirmed case…,United States,0,2,3368,85532,2020-02-29 14:25:42,False,,"#covid19, #coronavirus, #US, #California"
"RT @iwuzhigang: #COVID19 test in #China is less than $17 for government procurement, public hospital charges $6 , third party service provi…",,0,92,368,1432,2020-02-29 14:25:35,False,,"#COVID19, #China"
"RT @Apex_WW: Well, lot of people in the #US had no idea what was going on with #coronavirus before tonight.   Bet they do now.  #Coronavid1…",,0,12,27,4590,2020-02-29 14:25:29,False,,"#US, #coronavirus"
"RT @iwuzhigang: #COVID19 test in #China is less than $17 for government procurement, public hospital charges $6 , third party service provi…",People's Republic of China,0,92,308,43763,2020-02-29 14:24:39,False,,"#COVID19, #China"
"RT @iwuzhigang: #COVID19 test in #China is less than $17 for government procurement, public hospital charges $6 , third party service provi…",,0,92,0,299,2020-02-29 14:23:44,False,,"#COVID19, #China"
"RT @iwuzhigang: #COVID19 test in #China is less than $17 for government procurement, public hospital charges $6 , third party service provi…",texas town,0,92,22,487,2020-02-29 14:23:09,False,,"#COVID19, #China"
Mask retail Medical disposable face mask retail.Arrive in 5 days no matter where you https://t.co/n1tqdCUDr1 with m… https://t.co/UUteDdQ9A2,"Wan Chai District, Hong Kong",0,0,4,13,2020-02-29 14:21:44,False,,
#covid19 Curious what is going on with the #coronavirus in the largest state in the #US - #California?  31 confirme… https://t.co/qayRzOfgZe,"San Francisco, CA",1,2,996,3155,2020-02-29 14:20:41,False,,"#covid19, #coronavirus, #US, #California"
"RT @iwuzhigang: #COVID19 test in #China is less than $17 for government procurement, public hospital charges $6 , third party service provi…",Dive bar in Rakantha Province,0,92,2280,307890,2020-02-29 14:19:21,False,,"#COVID19, #China"
"RT @iwuzhigang: #COVID19 test in #China is less than $17 for government procurement, public hospital charges $6 , third party service provi…",,0,92,1081,18217,2020-02-29 14:17:48,False,,"#COVID19, #China"
"RT @Apex_WW: Well, lot of people in the #US had no idea what was going on with #coronavirus before tonight.   Bet they do now.  #Coronavid1…",,0,12,64,3515,2020-02-29 14:15:31,False,,"#US, #coronavirus"
Coronavirus: Unexplained West Coast cases raise fears in US via @BBCNews  https://t.co/l82H1N7ULF #US #coronavirus… https://t.co/UfUVWx75KR,,0,0,4286,251104,2020-02-29 14:13:35,False,,"#US, #coronavirus"
"RT @Apex_WW: Well, lot of people in the #US had no idea what was going on with #coronavirus before tonight.   Bet they do now.  #Coronavid1…",Indiana,0,12,40,500,2020-02-29 14:13:24,False,,"#US, #coronavirus"
"RT @Apex_WW: Well, lot of people in the #US had no idea what was going on with #coronavirus before tonight.   Bet they do now.  #Coronavid1…",,0,12,18,208,2020-02-29 14:03:59,False,,"#US, #coronavirus"
"RT @iwuzhigang: #COVID19 test in #China is less than $17 for government procurement, public hospital charges $6 , third party service provi…",Australia,0,92,314,33068,2020-02-29 13:59:39,False,,"#COVID19, #China"
"RT @iwuzhigang: #COVID19 test in #China is less than $17 for government procurement, public hospital charges $6 , third party service provi…",,0,92,190,19887,2020-02-29 13:53:37,False,,"#COVID19, #China"
"RT @ISABELNET_SA: 📌 Coronavirus  According to the 2019 Global Health Security Index, the US has the greater level to respond to an epidemic…",,0,4,398,12760,2020-02-29 13:44:49,False,,
"📌 Coronavirus  According to the 2019 Global Health Security Index, the US has the greater level to respond to an ep… https://t.co/LdD4V7poDV",Luxembourg,3,4,5214,6139,2020-02-29 13:38:10,False,,
"RT @globaltimesnews: For the #coronavirus patients in critical condition, there is hope as long as you are alive and the #COVID19 cure rate…",,0,30,238,4419,2020-02-29 13:32:32,False,,"#coronavirus, #COVID19"
"To live under #US's sanctions, #Iran made friends with #China by giving out 3 million #masks during #COVID19 /… https://t.co/U6vFTqPheZ","Taipei, Taiwan",0,0,17,34,2020-02-29 13:28:56,False,,"#US, #Iran, #China, #masks, #COVID19"
RT @globaltimesnews: #US President Donald #Trump's assessment of the #COVID19 outbreak is worryingly optimistic. The main battlefield in th…,"Canterbury, England",0,39,157,305,2020-02-29 13:27:40,False,,"#US, #Trump, #COVID19"
RT @globaltimesnews: #US President Donald #Trump's assessment of the #COVID19 outbreak is worryingly optimistic. The main battlefield in th…,"Kent, England",0,39,1194,1719,2020-02-29 13:26:35,False,,"#US, #Trump, #COVID19"
"RT @iwuzhigang: #COVID19 test in #China is less than $17 for government procurement, public hospital charges $6 , third party service provi…", Duwamish Territory/Seattle,0,92,2617,110239,2020-02-29 13:26:26,False,,"#COVID19, #China"
"RT @iwuzhigang: #COVID19 test in #China is less than $17 for government procurement, public hospital charges $6 , third party service provi…",,0,92,1079,127513,2020-02-29 13:25:36,False,,"#COVID19, #China"
"RT @globaltimesnews: For the #coronavirus patients in critical condition, there is hope as long as you are alive and the #COVID19 cure rate…","Caracas, Venezuela",0,30,444,3874,2020-02-29 13:13:48,False,,"#coronavirus, #COVID19"
RT @Apex_WW: #NEW: The spouse of a #US Forces Korea soldier who recently tested positive for #COVID19 has also been confirmed to have the v…,RT ≠ endorsement,0,33,798,16459,2020-02-29 13:11:49,False,,"#NEW, #US, #COVID19"
"RT @iwuzhigang: #COVID19 test in #China is less than $17 for government procurement, public hospital charges $6 , third party service provi…",,0,92,28,7328,2020-02-29 13:09:13,False,,"#COVID19, #China"
RT @tannous_mouawad: #US through #Pompeo is now signing a historic agreement with #Taliban in #Doha #Qatar while the elephant in the room i…,"Clearlake, CA",0,1,88,3948,2020-02-29 13:08:06,False,,"#US, #Pompeo, #Taliban, #Doha, #Qatar"
@DanRather He's worried. #coronavirus #covid19 is ruining #stockmarket &amp; #reelection. What is #rabidracoon going to… https://t.co/ZTTA53grCz,,0,0,30,2672,2020-02-29 12:57:53,False,,"#coronavirus, #covid19, #stockmarket, #reelection, #rabidracoon"
#US through #Pompeo is now signing a historic agreement with #Taliban in #Doha #Qatar while the elephant in the roo… https://t.co/FTEDs5Hy2J,"Beirut,Lebanon",5,1,5590,40781,2020-02-29 12:56:30,False,,"#US, #Pompeo, #Taliban, #Doha, #Qatar"
RT @Apex_WW: #NEW: The spouse of a #US Forces Korea soldier who recently tested positive for #COVID19 has also been confirmed to have the v…,"Texas, USA",0,33,363,99854,2020-02-29 12:54:39,False,,"#NEW, #US, #COVID19"
"RT @iwuzhigang: #COVID19 test in #China is less than $17 for government procurement, public hospital charges $6 , third party service provi…",still more ACAB,0,92,68,1145,2020-02-29 12:53:32,False,,"#COVID19, #China"
"RT @Apex_WW: Well, lot of people in the #US had no idea what was going on with #coronavirus before tonight.   Bet they do now.  #Coronavid1…","Texas, USA",0,12,363,99854,2020-02-29 12:45:33,False,,"#US, #coronavirus"
@waddells74 @mcsuk @wwf_uk @NorthWildlife @N_landCouncil @KeepBritainTidy @JosephPrigith @Stevewal63 Yes...We shoul… https://t.co/tcbMVgA04J,#น่านClubThailand,0,0,330,31108,2020-02-29 12:45:17,False,,
"RT @iwuzhigang: #COVID19 test in #China is less than $17 for government procurement, public hospital charges $6 , third party service provi…",,0,92,45,2665,2020-02-29 12:40:06,False,,"#COVID19, #China"
@gtconway3d @realDonaldTrump #rabidracoon spewing #delusional #divisive #hatred #vitriolic #selfaggrandizing… https://t.co/t4R0r7gQGv,,0,0,30,2672,2020-02-29 12:32:34,False,,"#rabidracoon, #delusional, #divisive, #hatred, #vitriolic, #selfaggrandizing"
"RT @Apex_WW: Well, lot of people in the #US had no idea what was going on with #coronavirus before tonight.   Bet they do now.  #Coronavid1…",Florida,0,12,315,3720,2020-02-29 12:24:47,False,,"#US, #coronavirus"
RT @Iran: Spokesman @SAMOUSAVI9 slams US’ ‘Hypocritical’ offer to help Iran in tackling coronavirus   #Iran #US #CoronaVirusIran #COVID19 @…,Ontario 🇨🇦,0,3,68480,47152,2020-02-29 12:14:19,False,,"#Iran, #US, #CoronaVirusIran, #COVID19"
"RT @iwuzhigang: #COVID19 test in #China is less than $17 for government procurement, public hospital charges $6 , third party service provi…","Omaha, NE",0,92,7082,246934,2020-02-29 12:11:39,False,,"#COVID19, #China"
