text,location,favorite_count,retweet_count,followers_count,statuses_count,time_stamp,verified,coordinates,hashtags
RT @Robin579384016: 60 Kms away from Wuhan. Weird weird weird.  #WuhanCoronavirus #WuhanOutbreak https://t.co/dFDjAvhyIN,"Gnosjö, Sverige",0,20,13,35,2020-02-29 17:55:19,False,,"#WuhanCoronavirus, #WuhanOutbreak"
RT @WBYeats1865: #China Vegetables donated to #Wuhan were not sent into Wuhan &amp; left to rot on the roadside.  Chinese officials consider se…,Hong Kong,0,403,223,2417,2020-02-29 17:54:18,False,,"#China, #Wuhan"
"RT @AmberNightinga3: This woman said that she witness the hospital staffs took the old man away, put in the bag to cremate while he was sti…","Gnosjö, Sverige",0,410,13,35,2020-02-29 17:53:51,False,,
"@guyverhofstadt Even in the outbreak of #WuhanCoronavirus, #HongKong government still keeps suppress citizens for p… https://t.co/usboufuQlD",,0,0,163,6290,2020-02-29 17:52:15,False,,"#WuhanCoronavirus, #HongKong"
Trump LIED so HERE IS THE TRUTH! #WuhanCoronaVirus https://t.co/b9EoAHUILj,http://www.trendyasdabbers.com,2,1,1904,22019,2020-02-29 17:51:21,False,,#WuhanCoronaVirus
"RT @Jack27688344: Carrie Lam, the Chief Executive of #HongKong and her accountability team will donate a month's salary to the voluntary ag…",,0,38,1820,34861,2020-02-29 17:51:00,False,,#HongKong
RT @WBYeats1865: #China Vegetables donated to #Wuhan were not sent into Wuhan &amp; left to rot on the roadside.  Chinese officials consider se…,amsterdam,0,403,58,1326,2020-02-29 17:50:57,False,,"#China, #Wuhan"
#Japan PM #Abe @JPN_PMO said the government will compile additional #emergency measures for tackling the virus prob… https://t.co/YYQJwYrSaF,"淡道之穂之狭別島，兵庫縣，日本國｜Hyogo , Japan",0,0,858,176805,2020-02-29 17:49:50,False,,"#Japan, #Abe, #emergency"
RT @abuchanlife: Japanese people at costco rushing to get all toilet papers. panic started lol #toiletpaper #Coronavid19 #トイレットペーパー #corona…,,0,79,8,61,2020-02-29 17:49:41,False,,"#toiletpaper, #Coronavid19, #トイレットペーパー"
RT @WBYeats1865: #China Vegetables donated to #Wuhan were not sent into Wuhan &amp; left to rot on the roadside.  Chinese officials consider se…,Hong Kong,0,403,6,2048,2020-02-29 17:49:33,False,,"#China, #Wuhan"
RT @WBYeats1865: #China Vegetables donated to #Wuhan were not sent into Wuhan &amp; left to rot on the roadside.  Chinese officials consider se…,🇩🇰🇫🇷,0,403,4,92,2020-02-29 17:49:03,False,,"#China, #Wuhan"
China battles #Coronavirus crisis. Watch this and more on #WorldToday at https://t.co/DZgg0i346m  #WuhanCoronavirus… https://t.co/Hsvncd7Hi4,Georgia,1,0,45618,35523,2020-02-29 17:47:24,True,,"#Coronavirus, #WorldToday, #WuhanCoronavirus"
RT @WBYeats1865: #China Vegetables donated to #Wuhan were not sent into Wuhan &amp; left to rot on the roadside.  Chinese officials consider se…,,0,403,226,5492,2020-02-29 17:47:13,False,,"#China, #Wuhan"
"RT @Jack27688344: Carrie Lam, the Chief Executive of #HongKong and her accountability team will donate a month's salary to the voluntary ag…",,0,38,1899,13911,2020-02-29 17:46:24,False,,#HongKong
RT @WBYeats1865: #China Vegetables donated to #Wuhan were not sent into Wuhan &amp; left to rot on the roadside.  Chinese officials consider se…,香港,0,403,34,3852,2020-02-29 17:46:21,False,,"#China, #Wuhan"
RT @WBYeats1865: #China Vegetables donated to #Wuhan were not sent into Wuhan &amp; left to rot on the roadside.  Chinese officials consider se…,,0,403,1,308,2020-02-29 17:46:13,False,,"#China, #Wuhan"
@EnzoMazak They are too busy to tell lies about #WuhanCoronavirus now.,Hong Kong,0,0,217,1328,2020-02-29 17:45:49,False,,#WuhanCoronavirus
@nytopinion Opportunity to kill the world using #WuhanCoronavirus as bio weapons? no wonder why #China keep warning… https://t.co/oNDHdDQo8n,,0,0,197,4933,2020-02-29 17:45:45,False,,"#WuhanCoronavirus, #China"
RT @JenniferHYChan: This statement just reflects the truly despicable attitude of the #CCPChina regime.  If #China had not delayed announce…,Hong Kong,0,4,96,372,2020-02-29 17:45:43,False,,"#CCPChina, #China"
"Here is what we officially know, and what we really know, about the Covid 19 pandemic https://t.co/oJuebpcd7n… https://t.co/u2T41vfKSA","NC, USA",0,1,587,4192,2020-02-29 17:45:00,False,,
RT @JenniferHYChan: This statement just reflects the truly despicable attitude of the #CCPChina regime.  If #China had not delayed announce…,勿忘615 721 831 101 114 1118,0,4,3509,29954,2020-02-29 17:44:17,False,,"#CCPChina, #China"
"TaCo editorial cartoon: ❝Some (Taiwan central gov't) work hard, others (Ko Wen-je [柯文哲, @KP_Taipei]) play around.❞… https://t.co/VgBfrgEaRU",Tâi-ôan-kok • Taiwan • 台灣國,1,1,4998,72973,2020-02-29 17:43:43,False,,
This statement just reflects the truly despicable attitude of the #CCPChina regime.  If #China had not delayed anno… https://t.co/E8T1gzTkpb,"Hong Kong, My Homeland",7,4,5661,17405,2020-02-29 17:42:41,False,,"#CCPChina, #China"
RT @Cherry46965161: @benedictrogers Teargas can’t stop us!  #WuhanCoronavirus can’t stop us!  We will  #FrightForFreedom till end https://t…,,0,10,123,8952,2020-02-29 17:42:27,False,,"#WuhanCoronavirus, #FrightForFreedom"
@Bruegel_org Keep yr mill in #china only damage yr wealth. We knew the cost of running a factory in south east Asia… https://t.co/KAZzHOLt2v,"Perth, Western Australia",1,0,5604,21989,2020-02-29 17:41:21,False,,#china
RT @sep_hk: @CECCgov There's no freedom of speech in authoritarian China. Nothing is more important than social stability.   And arresting…,,0,8,32,725,2020-02-29 17:41:20,False,,
"#LiZehua, #ChenQiushi and #FangBin all arrested and disappeared for sharing the real #WuhanCoronavirus situation in… https://t.co/K1D15PE7zk","San Francisco, CA",2,1,1240,1327,2020-02-29 17:41:02,False,,"#LiZehua, #ChenQiushi, #FangBin, #WuhanCoronavirus"
RT @TeresaW17993222: @CECCgov China won’t stop censorship on #WuhanCoronavirus for political stability and economic figures. Also they want…,,0,4,32,725,2020-02-29 17:40:56,False,,#WuhanCoronavirus
RT @CheungKlm: @CNN Hong Kong Gov't's inaction to #WuhanCoronavirus is another proof of 1 country 1 system as CCP don't allow to close the…,Hong Kong,0,11,367,10545,2020-02-29 17:40:45,False,,#WuhanCoronavirus
RT @WBYeats1865: #China Vegetables donated to #Wuhan were not sent into Wuhan &amp; left to rot on the roadside.  Chinese officials consider se…,,0,403,609,19328,2020-02-29 17:40:07,False,,"#China, #Wuhan"
"Here is what we officially know, and what we really know, about the Covid 19 pandemic https://t.co/Q5dTrfliWu… https://t.co/Mk6HkWvzht","NC, USA",0,0,10788,56226,2020-02-29 17:39:00,False,,
RT @WBYeats1865: #China Vegetables donated to #Wuhan were not sent into Wuhan &amp; left to rot on the roadside.  Chinese officials consider se…,,0,403,13,4245,2020-02-29 17:37:47,False,,"#China, #Wuhan"
RT @WBYeats1865: #China Vegetables donated to #Wuhan were not sent into Wuhan &amp; left to rot on the roadside.  Chinese officials consider se…,,0,403,22,3712,2020-02-29 17:37:30,False,,"#China, #Wuhan"
RT @MasuHKger: @HawleyMO Please implement #HKHRDA and pass #BeWaterAct to sanction the puppet. I know everyone is busy fighting against #Wu…,,0,20,32,725,2020-02-29 17:37:02,False,,"#HKHRDA, #BeWaterAct"
RT @TeresaW17993222: @rajeev_mp @realDonaldTrump @UN @WHO @DrSJaishankar @PMOIndia China and WHO collude to risk human lives of the world.…,,0,22,757,13281,2020-02-29 17:36:27,False,,
"@rajeev_mp @realDonaldTrump @UN @WHO @DrSJaishankar @PMOIndia #ccp should pay for it , no matter if it is true that… https://t.co/dWJfd04Mpa",,1,0,137,1272,2020-02-29 17:36:07,False,,#ccp
RT @WBYeats1865: #China Vegetables donated to #Wuhan were not sent into Wuhan &amp; left to rot on the roadside.  Chinese officials consider se…,,0,403,24,1612,2020-02-29 17:33:58,False,,"#China, #Wuhan"
"RT @inFeed: #MasoumehEbtekar, #Iran's Vice President for Women and Family Affairs, has announced that she has tested positive for the deadl…",,0,3,117,56192,2020-02-29 17:33:52,False,,"#MasoumehEbtekar, #Iran"
RT @TeresaW17993222: @rajeev_mp @realDonaldTrump @UN @WHO @DrSJaishankar @PMOIndia China and WHO collude to risk human lives of the world.…,,0,22,32,725,2020-02-29 17:33:24,False,,
RT @TeresaW17993222: @rajeev_mp @realDonaldTrump @UN @WHO @DrSJaishankar @PMOIndia China and WHO collude to risk human lives of the world.…,,0,22,271,6627,2020-02-29 17:32:41,False,,
@taiwanformosan When can the world hs a concrete report on the symptoms of whatever useful info. Of the… https://t.co/Vq4pZAs0eo,,0,1,1098,8638,2020-02-29 17:32:40,False,,
@frontlinepbs Chinese communist is the biggest threat of the world. This is why you have you have to… https://t.co/FRCnREthD8,,2,0,150,489,2020-02-29 17:32:29,False,,
RT @WBYeats1865: #China Vegetables donated to #Wuhan were not sent into Wuhan &amp; left to rot on the roadside.  Chinese officials consider se…,,0,403,11,957,2020-02-29 17:31:39,False,,"#China, #Wuhan"
RT @WBYeats1865: #China Vegetables donated to #Wuhan were not sent into Wuhan &amp; left to rot on the roadside.  Chinese officials consider se…,,0,403,2546,135334,2020-02-29 17:31:38,False,,"#China, #Wuhan"
@aaronMCN @WBYeats1865 #HKGov imported the #WuhanCoronavirus to pause #HongKongProtests.   #CarrieLam is too naive.… https://t.co/sBqSLxnFw2,,2,1,36,5762,2020-02-29 17:30:29,False,,"#HKGov, #WuhanCoronavirus, #HongKongProtests, #CarrieLam"
Is this true? The book was written in 1981..  #COVID19 #COVIDー19 #COVID #coronavirus #CoronavirusKe… https://t.co/ZNSbK85EYD,sri lanka,1,0,453,9717,2020-02-29 17:29:47,False,,"#COVID19, #COVIDー19, #COVID, #coronavirus, #CoronavirusKe"
"RT @fathanks: @JohnCornyn No matter how China controls WHO and get rid of its involvement in the #WuhanCoronavirus, it only works for its p…",,0,0,152,10381,2020-02-29 17:29:45,False,,#WuhanCoronavirus
RT @WBYeats1865: #China Vegetables donated to #Wuhan were not sent into Wuhan &amp; left to rot on the roadside.  Chinese officials consider se…,,0,403,429,5300,2020-02-29 17:29:40,False,,"#China, #Wuhan"
RT @WBYeats1865: #China Vegetables donated to #Wuhan were not sent into Wuhan &amp; left to rot on the roadside.  Chinese officials consider se…,"Wan Chai District, Hong Kong",0,403,432,2758,2020-02-29 17:28:46,False,,"#China, #Wuhan"
RT @TeresaW17993222: @rajeev_mp @realDonaldTrump @UN @WHO @DrSJaishankar @PMOIndia China and WHO collude to risk human lives of the world.…,,0,22,152,10381,2020-02-29 17:28:08,False,,
RT @WBYeats1865: #China Vegetables donated to #Wuhan were not sent into Wuhan &amp; left to rot on the roadside.  Chinese officials consider se…,,0,403,473,110,2020-02-29 17:28:01,False,,"#China, #Wuhan"
RT @WBYeats1865: #China Vegetables donated to #Wuhan were not sent into Wuhan &amp; left to rot on the roadside.  Chinese officials consider se…,"Wan Chai District, Hong Kong",0,403,324,834,2020-02-29 17:27:55,False,,"#China, #Wuhan"
"@rajeev_mp @realDonaldTrump @UN @WHO @DrSJaishankar @PMOIndia Yes, they are responsible to pay the cost due to hind… https://t.co/URLJnDGx3w",,0,0,76,8953,2020-02-29 17:27:53,False,,
RT @WBYeats1865: #China Vegetables donated to #Wuhan were not sent into Wuhan &amp; left to rot on the roadside.  Chinese officials consider se…,,0,403,6,1214,2020-02-29 17:25:55,False,,"#China, #Wuhan"
RT @WBYeats1865: #China Vegetables donated to #Wuhan were not sent into Wuhan &amp; left to rot on the roadside.  Chinese officials consider se…,,0,403,6,1560,2020-02-29 17:25:42,False,,"#China, #Wuhan"
RT @WBYeats1865: #China Vegetables donated to #Wuhan were not sent into Wuhan &amp; left to rot on the roadside.  Chinese officials consider se…,,0,403,9,2438,2020-02-29 17:25:26,False,,"#China, #Wuhan"
Outer lipid membrane layer leaves #WuhanCoronaVirus vulnerable to SOAP https://t.co/Set6UIG36k,Lafayette Louisiana,0,0,814,103070,2020-02-29 17:25:21,False,,#WuhanCoronaVirus
RT @Cherry46965161: @benedictrogers Teargas can’t stop us!  #WuhanCoronavirus can’t stop us!  We will  #FrightForFreedom till end https://t…,,0,10,0,75,2020-02-29 17:24:35,False,,"#WuhanCoronavirus, #FrightForFreedom"
RT @WBYeats1865: #China Vegetables donated to #Wuhan were not sent into Wuhan &amp; left to rot on the roadside.  Chinese officials consider se…,香港,0,403,12,5078,2020-02-29 17:24:11,False,,"#China, #Wuhan"
RT @Perseus852: One of my colleagues sent me this via her friend on WhatsApp of someone on the Tube... that's one hell of a mask!  #London…,,0,13,392,68456,2020-02-29 17:23:47,False,,#London
RT @speer1988: Iran Nurse CoViD19 Experiences #COVID19 #COVID2019 #CoronavirusOutbreak #coronavirus #WuhanCoronavirus #ChinaVirus  #irancor…,,0,53,0,1,2020-02-29 17:22:42,False,,"#COVID19, #COVID2019, #CoronavirusOutbreak, #coronavirus, #WuhanCoronavirus, #ChinaVirus"
RT @WBYeats1865: #China Vegetables donated to #Wuhan were not sent into Wuhan &amp; left to rot on the roadside.  Chinese officials consider se…,"Pasadena, CA",0,403,334,18966,2020-02-29 17:21:26,False,,"#China, #Wuhan"
"RT @hiro_hamakawa: If the list is correct, 5875 buildings = 5875 people are under mandatory quarantine in HK! Super terrible!😰 #WuhanCorona…",香港,0,1,34,3852,2020-02-29 17:20:09,False,,
RT @WBYeats1865: #China Vegetables donated to #Wuhan were not sent into Wuhan &amp; left to rot on the roadside.  Chinese officials consider se…,,0,403,0,2014,2020-02-29 17:19:30,False,,"#China, #Wuhan"
RT @WBYeats1865: #China Vegetables donated to #Wuhan were not sent into Wuhan &amp; left to rot on the roadside.  Chinese officials consider se…,,0,403,14,6601,2020-02-29 17:18:56,False,,"#China, #Wuhan"
@pourteaux Your describing the exact opposite to reality. Many dead in China were never tested positive for… https://t.co/BdO2uo32hX,Hong Kong,1,0,225,1771,2020-02-29 17:17:58,False,,
RT @BakaChocolate: Pan-dem district councilor Mandy Tam faces backlash after she sent letter asking security secretary John Lee to help pre…,,0,2,444,26154,2020-02-29 17:17:57,False,,
RT @Cherry46965161: @benedictrogers Teargas can’t stop us!  #WuhanCoronavirus can’t stop us!  We will  #FrightForFreedom till end https://t…,,0,10,45,2098,2020-02-29 17:16:37,False,,"#WuhanCoronavirus, #FrightForFreedom"
RT @WBYeats1865: #China Vegetables donated to #Wuhan were not sent into Wuhan &amp; left to rot on the roadside.  Chinese officials consider se…,Hong Kong,0,403,17,3327,2020-02-29 17:16:31,False,,"#China, #Wuhan"
RT @WBYeats1865: #China Vegetables donated to #Wuhan were not sent into Wuhan &amp; left to rot on the roadside.  Chinese officials consider se…,,0,403,8,1051,2020-02-29 17:16:10,False,,"#China, #Wuhan"
"[Video] Wuhan, China: Life inside. Residents talk about everyday life inside city at the center of the coronavirus.… https://t.co/8QSdsXxob6","Boston, Massachusetts",1,0,6652,33718,2020-02-29 17:15:00,False,,
UPDATED: The Complete List of Countries with Confirmed Covid 19 Cases https://t.co/lxPDlxQCmQ  Now over 60.… https://t.co/j9kcsWj6zA,"NC, USA",0,0,10788,56226,2020-02-29 17:14:52,False,,
RT @COVID19_WUHAN: #Wuflu #Wuhan #Coronavirus #Pandemia #WuhanCoronavirus #WuhanOutbreak   I monitor the wuflu outbreak and retweet up to d…,"Washington, DC",0,33,439,74022,2020-02-29 17:14:50,False,,"#Wuflu, #Wuhan, #Coronavirus, #Pandemia, #WuhanCoronavirus, #WuhanOutbreak"
RT @Robin579384016: 60 Kms away from Wuhan. Weird weird weird.  #WuhanCoronavirus #WuhanOutbreak https://t.co/dFDjAvhyIN,"Ecatepec de Morelos, México",0,20,359,3578,2020-02-29 17:14:45,False,,"#WuhanCoronavirus, #WuhanOutbreak"
RT @WBYeats1865: #China Vegetables donated to #Wuhan were not sent into Wuhan &amp; left to rot on the roadside.  Chinese officials consider se…,"Illinois, USA",0,403,146,4851,2020-02-29 17:14:17,False,,"#China, #Wuhan"
RT @libdemfightbac: The real reason @BorisJohnson hasn’t been seen for days is because he is self isolating in a fridge to hide from #coron…,Oxfordshire,0,10,1689,36208,2020-02-29 17:14:07,False,,
RT @abuchanlife: Japanese people at costco rushing to get all toilet papers. panic started lol #toiletpaper #Coronavid19 #トイレットペーパー #corona…,"Round Rock, TX",0,79,81,967,2020-02-29 17:13:20,False,,"#toiletpaper, #Coronavid19, #トイレットペーパー"
UPDATED: The Complete List of Countries with Confirmed Covid 19 Cases https://t.co/zR6qK6ooJL  Now over 60.… https://t.co/xyZDTHzGTJ,"NC, USA",0,1,587,4192,2020-02-29 17:13:06,False,,
RT @Gadi3232: A man in #China who is not wearing a mask has been linked to stand in the middle of the street and reprimanded by a police of…,,0,11,0,7,2020-02-29 17:12:28,False,,#China
RT @WBYeats1865: #China Vegetables donated to #Wuhan were not sent into Wuhan &amp; left to rot on the roadside.  Chinese officials consider se…,Botswana,0,403,661,15396,2020-02-29 17:11:35,False,,"#China, #Wuhan"
RT @BakaChocolate: Pan-dem district councilor Mandy Tam faces backlash after she sent letter asking security secretary John Lee to help pre…,,0,2,1455,16361,2020-02-29 17:11:09,False,,
"RT @Taiwan41523132: @MarshaBlackburn @VP Senator Blackburn,  Epidemic prevention is like a war. Most Chinese people are brainwashed that #W…",kitchen table in Nashville ,0,1,206,967,2020-02-29 17:10:58,False,,
"RT @LawMic1: @lukedepulford While our medical workers &amp; civilians r forced to save ourselves to battle against #WuhanCoronavirus, Asia-fine…",,0,9,1253,13567,2020-02-29 17:10:50,False,,#WuhanCoronavirus
"RT @BelieveVaz: On 6-mos anniv of #831PrinceEdwardAttack , StandNewsHK reports a close shave from STAMPEDE when #HKPoliceState 'sandwiches'…",,0,4,109,1373,2020-02-29 17:10:25,False,,"#831PrinceEdwardAttack, #HKPoliceState"
RT @WBYeats1865: #China Vegetables donated to #Wuhan were not sent into Wuhan &amp; left to rot on the roadside.  Chinese officials consider se…,,0,403,4,2351,2020-02-29 17:10:17,False,,"#China, #Wuhan"
"RT @420cbdpen: Now China is the safest country since the virus spread all over the world. No country can do like China, free test and treat…",Guangdong,0,1,715,6987,2020-02-29 17:09:54,False,,
"Now China is the safest country since the virus spread all over the world. No country can do like China, free test… https://t.co/guroxy2GT0",Guangdong,1,1,715,6987,2020-02-29 17:09:26,False,,
"RT @BelieveVaz: On 6-mos anniv of #831PrinceEdwardAttack , StandNewsHK reports a close shave from STAMPEDE when #HKPoliceState 'sandwiches'…",,0,4,485,10139,2020-02-29 17:09:26,False,,"#831PrinceEdwardAttack, #HKPoliceState"
"RT @hiro_hamakawa: Salute to HK Medics! Please stay safe and healthy! We don’t need you to be hero, we need you to be safe!🙇🏻‍♂️🙏🏻🙏🏻🙏🏻 #Wuh…",,0,30,228,11021,2020-02-29 17:09:20,False,,
"RT @Hope846392008: @ChristianWhiton China knew the #WuhanCoronavirus in Dec 2019, and spreads the virus to the world in 2020.  China’s succ…",香港,0,6,34,3852,2020-02-29 17:08:49,False,,#WuhanCoronavirus
RT @WBYeats1865: #China Vegetables donated to #Wuhan were not sent into Wuhan &amp; left to rot on the roadside.  Chinese officials consider se…,Hong Kong,0,403,31,4612,2020-02-29 17:07:39,False,,"#China, #Wuhan"
RT @fu7371: @mbcnews Don't forget #wuhancoronavirus comes from China. https://t.co/qZDSkOVwOq,,0,2,6,573,2020-02-29 17:07:29,False,,#wuhancoronavirus
RT @WBYeats1865: #China Vegetables donated to #Wuhan were not sent into Wuhan &amp; left to rot on the roadside.  Chinese officials consider se…,,0,403,35,1603,2020-02-29 17:07:15,False,,"#China, #Wuhan"
Pan-dem district councilor Mandy Tam faces backlash after she sent letter asking security secretary John Lee to hel… https://t.co/UXgmwRmb7L,"Tseung Kwan O, Hong Kong",1,2,1122,3081,2020-02-29 17:07:08,False,,
RT @sep_hk: @jamesmassola @V2019N @WHO is totally corrupted and blindly supports China by placing political correctness above public health…,,0,14,1034,9418,2020-02-29 17:06:35,False,,
RT @TeresaW17993222: @rajeev_mp @realDonaldTrump @UN @WHO @DrSJaishankar @PMOIndia China and WHO collude to risk human lives of the world.…,,0,22,1034,9418,2020-02-29 17:05:28,False,,
RT @Cherry46965161: @JohnCornyn The #CCP has sent spies &amp; #WuhanCoronavirus all around the world. https://t.co/7ZgTD8ZJST,,0,1,1034,9418,2020-02-29 17:05:17,False,,"#CCP, #WuhanCoronavirus"
"RT @Cherry46965161: @bueti The outbreak of #WuhanCoronavirus started in Nov, and CCP still try to cover the actual number of cases, even th…",,0,3,1034,9418,2020-02-29 17:04:49,False,,#WuhanCoronavirus
RT @WBYeats1865: #China Vegetables donated to #Wuhan were not sent into Wuhan &amp; left to rot on the roadside.  Chinese officials consider se…,,0,403,86,11202,2020-02-29 17:04:45,False,,"#China, #Wuhan"
"RT @sep_hk: @bueti Because stability of the regime is above everything in authoritarian China, even it dangers public health!  Cover up all…",,0,7,1034,9418,2020-02-29 17:04:44,False,,
"RT @LawMic1: @lukedepulford While our medical workers &amp; civilians r forced to save ourselves to battle against #WuhanCoronavirus, Asia-fine…",Hong Kong,0,9,696,8206,2020-02-29 17:04:44,False,,#WuhanCoronavirus
RT @Cherry46965161: @benedictrogers Teargas can’t stop us!  #WuhanCoronavirus can’t stop us!  We will  #FrightForFreedom till end https://t…,,0,10,1034,9418,2020-02-29 17:04:01,False,,"#WuhanCoronavirus, #FrightForFreedom"
RT @amitindian1988: free mask distribution at Grand Indian restaurant wenzhou zhejiang china for those who need it. #武漢肺炎 #WuhanCoronavirus…,,0,1,962,474559,2020-02-29 17:03:47,False,,"#武漢肺炎, #WuhanCoronavirus"
"RT @LawMic1: @lukedepulford While our medical workers &amp; civilians r forced to save ourselves to battle against #WuhanCoronavirus, Asia-fine…",,0,9,1034,9418,2020-02-29 17:03:33,False,,#WuhanCoronavirus
RT @WillyWonkaXRP: More strange deaths in China 🇨🇳   The #Coronavirus is very deadly it appears...   #ChinaVirus #WuhanCoronavirus #coronav…,,0,102,22,1099,2020-02-29 17:02:27,False,,"#Coronavirus, #ChinaVirus, #WuhanCoronavirus"
"RT @LawMic1: @lukedepulford While our medical workers &amp; civilians r forced to save ourselves to battle against #WuhanCoronavirus, Asia-fine…",,0,9,199,9479,2020-02-29 17:02:15,False,,#WuhanCoronavirus
"RT @BelieveVaz: On 6-mos anniv of #831PrinceEdwardAttack , StandNewsHK reports a close shave from STAMPEDE when #HKPoliceState 'sandwiches'…",Hong Kong,0,4,71,5246,2020-02-29 17:01:59,False,,"#831PrinceEdwardAttack, #HKPoliceState"
"On 6-mos anniv of #831PrinceEdwardAttack , StandNewsHK reports a close shave from STAMPEDE when #HKPoliceState 'san… https://t.co/0C5UfHvEWF",,4,4,2259,6542,2020-02-29 17:00:58,False,,"#831PrinceEdwardAttack, #HKPoliceState"
"RT @ConfoHelvetica: Stunning and disturbing. Coronavirus compared to other virus outbreaks - SARS, MERS, H1N1, EBOLA !! #coronovirus #Wuhan…",Mongolia ,0,332,906,17786,2020-02-29 16:59:48,False,,#coronovirus
RT @WBYeats1865: #China Vegetables donated to #Wuhan were not sent into Wuhan &amp; left to rot on the roadside.  Chinese officials consider se…,,0,403,62,5264,2020-02-29 16:59:46,False,,"#China, #Wuhan"
RT @sep_hk: @CECCgov There's no freedom of speech in authoritarian China. Nothing is more important than social stability.   And arresting…,,0,8,90,16862,2020-02-29 16:59:33,False,,
RT @wildwaltz: @GeorgiaLogCabin but china &amp; who rejected the helping hand from taiwan lol #wuhancoronavirus,,0,1,1034,9418,2020-02-29 16:59:01,False,,#wuhancoronavirus
RT @SoBall: @GeorgiaLogCabin The Taiwanese has proved they made the right decision in the  election last month. That also showed the import…,,0,1,1034,9418,2020-02-29 16:59:00,False,,
"RT @sep_hk: @bueti Because stability of the regime is above everything in authoritarian China, even it dangers public health!  Cover up all…",,0,7,90,16862,2020-02-29 16:58:22,False,,
RT @freeHK_Connie: Stay vigilant against #WuhanCoronavirus  #WuhanCoronavirusOutbreak  #Wuhan https://t.co/JmSKp8qhnt,Hong Kong,0,6,367,10545,2020-02-29 16:58:14,False,,"#WuhanCoronavirus, #WuhanCoronavirusOutbreak, #Wuhan"
RT @WBYeats1865: #China Vegetables donated to #Wuhan were not sent into Wuhan &amp; left to rot on the roadside.  Chinese officials consider se…,,0,403,13,1481,2020-02-29 16:58:05,False,,"#China, #Wuhan"
RT @WBYeats1865: #China Vegetables donated to #Wuhan were not sent into Wuhan &amp; left to rot on the roadside.  Chinese officials consider se…,,0,403,37,636,2020-02-29 16:57:57,False,,"#China, #Wuhan"
RT @Cherry46965161: @benedictrogers Teargas can’t stop us!  #WuhanCoronavirus can’t stop us!  We will  #FrightForFreedom till end https://t…,,0,10,90,16862,2020-02-29 16:57:33,False,,"#WuhanCoronavirus, #FrightForFreedom"
RT @CheungKlm: @RepRickCrawford @HawleyMO The production chain in the world has already been seriously disrupted due to CCP's fault for cov…,,0,6,1034,9418,2020-02-29 16:57:09,False,,
Coronanomics: 200 000 🛫🛬 canceled  #coronavirus #coronaviruschina #corona #coronavirusoutbreak #Wuhan… https://t.co/EQTDB99Sfc,,1,1,34,547,2020-02-29 16:57:06,False,,"#coronavirus, #coronaviruschina, #corona, #coronavirusoutbreak, #Wuhan"
"RT @vraiangel: Colour masks produced in Taiwan. they shut the boarder long ago, distributed masks to citizens, even purchased machine to pr…",,0,22,13,1481,2020-02-29 16:56:53,False,,
US reports first drug shortage tied to virus outbreak: Associated Press https://t.co/qQ9auVy4Ft #Coronavirus… https://t.co/ysIbRi3mg5,"New York, NY",0,0,34920,946605,2020-02-29 16:56:04,False,,#Coronavirus
RT @WBYeats1865: #China Vegetables donated to #Wuhan were not sent into Wuhan &amp; left to rot on the roadside.  Chinese officials consider se…,,0,403,103,5714,2020-02-29 16:55:36,False,,"#China, #Wuhan"
"RT @IndoPac_Info: #coronavirus Worldwide Case Count:   Just updated: New cases in 35 countries  4 new deaths each in #SouthKorea &amp; #Italy,…",turtle island,0,71,670,11555,2020-02-29 16:55:34,False,,"#coronavirus, #SouthKorea, #Italy"
RT @WBYeats1865: #China Vegetables donated to #Wuhan were not sent into Wuhan &amp; left to rot on the roadside.  Chinese officials consider se…,,0,403,1,207,2020-02-29 16:55:03,False,,"#China, #Wuhan"
RT @WBYeats1865: #China Vegetables donated to #Wuhan were not sent into Wuhan &amp; left to rot on the roadside.  Chinese officials consider se…,,0,403,4,647,2020-02-29 16:54:04,False,,"#China, #Wuhan"
RT @WBYeats1865: #China Vegetables donated to #Wuhan were not sent into Wuhan &amp; left to rot on the roadside.  Chinese officials consider se…,,0,403,149,815,2020-02-29 16:54:03,False,,"#China, #Wuhan"
RT @WBYeats1865: #China Vegetables donated to #Wuhan were not sent into Wuhan &amp; left to rot on the roadside.  Chinese officials consider se…,,0,403,9,631,2020-02-29 16:54:02,False,,"#China, #Wuhan"
"RT @IndoPac_Info: #coronavirus Worldwide Case Count:   Just updated: New cases in 35 countries  4 new deaths each in #SouthKorea &amp; #Italy,…",,0,71,23,653,2020-02-29 16:53:17,False,,"#coronavirus, #SouthKorea, #Italy"
RT @WBYeats1865: #China Vegetables donated to #Wuhan were not sent into Wuhan &amp; left to rot on the roadside.  Chinese officials consider se…,,0,403,12,1884,2020-02-29 16:52:21,False,,"#China, #Wuhan"
RT @MarionThorpe: https://t.co/q70iMDXPLm  Should I let them die?   Its a sincere and unfathomable question.  If you can help me figure out…,"Vancouver, British Columbia",0,1,52,3030,2020-02-29 16:51:23,False,,
RT @JoshuaHemswort8: @HouseForeign @RepEliotEngel #CCP is busy in brainwashing citizens via its controlled media including publishing a boo…,Hong Kong,0,27,207,1895,2020-02-29 16:50:59,False,,#CCP
